Timestamp,S1_posX,S1_posY,S1_posZ,S1_oriW,S1_oriX,S1_oriY,S1_oriZ,S2_posX,S2_posY,S2_posZ,S2_oriW,S2_oriX,S2_oriY,S2_oriZ,Rel_posX,Rel_posY,Rel_posZ,Rel_oriW,Rel_oriX,Rel_oriY,Rel_oriZ
1739223627.609654,0.000000,0.000000,0.000000
1739223627.610048,0.000000,0.000000,0.000000
1739223627.610442,0.000000,0.000000,0.000000
1739223627.610837,0.000000,0.000000,0.000000
1739223627.611231,0.000000,0.000000,0.000000
1739223627.611628,0.000000,0.000000,0.000000
1739223627.612023,0.000000,0.000000,0.000000
1739223627.612423,0.000000,0.000000,0.000000
1739223627.612827,0.000000,0.000000,0.000000
1739223627.613223,0.000000,0.000000,0.000000
1739223627.613620,0.000000,0.000000,0.000000
1739223627.614016,0.000000,0.000000,0.000000
1739223627.614411,0.000000,0.000000,0.000000
1739223627.614809,0.000000,0.000000,0.000000
1739223627.615204,0.000000,0.000000,0.000000
1739223627.615598,0.000000,0.000000,0.000000
1739223627.615996,0.000000,0.000000,0.000000
1739223627.616392,0.000000,0.000000,0.000000
1739223627.616789,0.000000,0.000000,0.000000
1739223627.617184,0.000000,0.000000,0.000000
1739223627.617580,0.000000,0.000000,0.000000
1739223627.617992,0.000000,0.000000,0.000000
1739223627.618389,0.000000,0.000000,0.000000
1739223627.618786,0.000000,0.000000,0.000000
1739223627.619182,0.000000,0.000000,0.000000
1739223627.619578,0.000000,0.000000,0.000000
1739223627.619976,0.000000,0.000000,0.000000
1739223627.620371,0.000000,0.000000,0.000000
1739223627.620770,0.000000,0.000000,0.000000
1739223627.621165,0.000000,0.000000,0.000000
1739223627.621561,0.000000,0.000000,0.000000
1739223627.621958,0.000000,0.000000,0.000000
1739223627.622354,0.000000,0.000000,0.000000
1739223627.622750,0.000000,0.000000,0.000000
1739223627.623145,0.000000,0.000000,0.000000
1739223627.623540,0.000000,0.000000,0.000000
1739223627.623936,0.000000,0.000000,0.000000
1739223627.624331,0.000000,0.000000,0.000000
1739223627.624729,0.000000,0.000000,0.000000
1739223627.625123,0.000000,0.000000,0.000000
1739223627.625518,0.000000,0.000000,0.000000
1739223627.625922,0.000000,0.000000,0.000000
1739223627.626318,0.000000,0.000000,0.000000
1739223627.626717,0.000000,0.000000,0.000000
1739223627.627114,0.000000,0.000000,0.000000
1739223627.627508,0.000000,0.000000,0.000000
1739223627.627904,0.000000,0.000000,0.000000
1739223627.628299,0.000000,0.000000,0.000000
1739223627.628696,0.000000,0.000000,0.000000
1739223627.629093,0.000000,0.000000,0.000000
1739223627.629488,0.000000,0.000000,0.000000
1739223627.629883,0.000000,0.000000,0.000000
1739223627.630280,0.000000,0.000000,0.000000
1739223627.630679,0.000000,0.000000,0.000000
1739223627.631071,0.000000,0.000000,0.000000
1739223627.631467,0.000000,0.000000,0.000000
1739223627.631864,0.000000,0.000000,0.000000
1739223627.632260,0.000000,0.000000,0.000000
1739223627.632658,0.000000,0.000000,0.000000
1739223627.633056,0.000000,0.000000,0.000000
1739223627.633453,0.000000,0.000000,0.000000
1739223627.633851,0.000000,0.000000,0.000000
1739223627.634246,0.000000,0.000000,0.000000
1739223627.634639,0.000000,0.000000,0.000000
1739223627.635035,0.000000,0.000000,0.000000
1739223627.635431,0.000000,0.000000,0.000000
1739223627.635831,0.000000,0.000000,0.000000
1739223627.636225,0.000000,0.000000,0.000000
1739223627.636619,0.000000,0.000000,0.000000
1739223627.637016,0.000000,0.000000,0.000000
1739223627.637411,0.000000,0.000000,0.000000
1739223627.637808,0.000000,0.000000,0.000000
1739223627.638202,0.000000,0.000000,0.000000
1739223627.638597,0.000000,0.000000,0.000000
1739223627.638993,0.000000,0.000000,0.000000
1739223627.639397,0.000000,0.000000,0.000000
1739223627.639798,0.000000,0.000000,0.000000
1739223627.640198,0.000000,0.000000,0.000000
1739223627.640595,0.000000,0.000000,0.000000
1739223627.640991,0.000000,0.000000,0.000000
1739223627.641391,0.000000,0.000000,0.000000
1739223627.641787,0.000000,0.000000,0.000000
1739223627.642183,0.000000,0.000000,0.000000
1739223627.642578,0.000000,0.000000,0.000000
1739223627.642974,0.000000,0.000000,0.000000
1739223627.643372,0.000000,0.000000,0.000000
1739223627.643772,0.000000,0.000000,0.000000
1739223627.644177,0.000000,0.000000,0.000000
1739223627.644578,0.000000,0.000000,0.000000
1739223627.644974,0.000000,0.000000,0.000000
1739223627.645370,0.000000,0.000000,0.000000
1739223627.645766,0.000000,0.000000,0.000000
1739223627.646163,0.000000,0.000000,0.000000
1739223627.646557,0.000000,0.000000,0.000000
1739223627.646953,0.000000,0.000000,0.000000
1739223627.647349,0.000000,0.000000,0.000000
1739223627.647758,0.000000,0.000000,0.000000
1739223627.648156,0.000000,0.000000,0.000000
1739223627.648552,0.000000,0.000000,0.000000
1739223627.648948,0.000000,0.000000,0.000000
1739223627.649344,0.000000,0.000000,0.000000
1739223627.649741,0.000000,0.000000,0.000000
1739223627.650139,0.000000,0.000000,0.000000
1739223627.650535,0.000000,0.000000,0.000000
1739223627.650933,0.000000,0.000000,0.000000
1739223627.651328,0.000000,0.000000,0.000000
1739223627.651723,0.000000,0.000000,0.000000
1739223627.652120,0.000000,0.000000,0.000000
1739223627.652521,0.000000,0.000000,0.000000
1739223627.652922,0.000000,0.000000,0.000000
1739223627.653320,0.000000,0.000000,0.000000
1739223627.653718,0.000000,0.000000,0.000000
1739223627.654114,0.000000,0.000000,0.000000
1739223627.654509,0.000000,0.000000,0.000000
1739223627.654928,0.000000,0.000000,0.000000
1739223627.655325,0.000000,0.000000,0.000000
1739223627.655723,0.000000,0.000000,0.000000
1739223627.656118,0.000000,0.000000,0.000000
1739223627.656515,0.000000,0.000000,0.000000
1739223627.656912,0.000000,0.000000,0.000000
1739223627.657308,0.000000,0.000000,0.000000
1739223627.657702,0.000000,0.000000,0.000000
1739223627.658096,0.000000,0.000000,0.000000
1739223627.658490,0.000000,0.000000,0.000000
1739223627.658886,0.000000,0.000000,0.000000
1739223627.659281,0.000000,0.000000,0.000000
1739223627.659678,0.000000,0.000000,0.000000
1739223627.660075,0.000000,0.000000,0.000000
1739223627.660473,0.000000,0.000000,0.000000
1739223627.660869,0.000000,0.000000,0.000000
1739223627.661263,0.000000,0.000000,0.000000
1739223627.661660,0.000000,0.000000,0.000000
1739223627.662054,0.000000,0.000000,0.000000
1739223627.662450,0.000000,0.000000,0.000000
1739223627.662853,0.000000,0.000000,0.000000
1739223627.663252,0.000000,0.000000,0.000000
1739223627.663648,0.000000,0.000000,0.000000
1739223627.664044,0.000000,0.000000,0.000000
1739223627.664438,0.000000,0.000000,0.000000
1739223627.664836,0.000000,0.000000,0.000000
1739223627.665229,0.000000,0.000000,0.000000
1739223627.665626,0.000000,0.000000,0.000000
1739223627.666031,0.000000,0.000000,0.000000
1739223627.666431,0.000000,0.000000,0.000000
1739223627.666830,0.000000,0.000000,0.000000
1739223627.667227,0.000000,0.000000,0.000000
1739223627.667621,0.000000,0.000000,0.000000
1739223627.668019,0.000000,0.000000,0.000000
1739223627.668415,0.000000,0.000000,0.000000
1739223627.668813,0.000000,0.000000,0.000000
1739223627.669210,0.000000,0.000000,0.000000
1739223627.669605,0.000000,0.000000,0.000000
1739223627.670000,0.000000,0.000000,0.000000
1739223627.670401,0.000000,0.000000,0.000000
1739223627.670800,0.000000,0.000000,0.000000
1739223627.671200,0.000000,0.000000,0.000000
1739223627.671601,0.000000,0.000000,0.000000
1739223627.671999,0.000000,0.000000,0.000000
1739223627.672398,0.000000,0.000000,0.000000
1739223627.672798,0.000000,0.000000,0.000000
1739223627.673196,0.000000,0.000000,0.000000
1739223627.673591,0.000000,0.000000,0.000000
1739223627.673988,0.000000,0.000000,0.000000
1739223627.674385,0.000000,0.000000,0.000000
1739223627.674783,0.000000,0.000000,0.000000
1739223627.675183,0.000000,0.000000,0.000000
1739223627.675584,0.000000,0.000000,0.000000
1739223627.675987,0.000000,0.000000,0.000000
1739223627.676386,0.000000,0.000000,0.000000
1739223627.676784,0.000000,0.000000,0.000000
1739223627.677183,0.000000,0.000000,0.000000
1739223627.677584,0.000000,0.000000,0.000000
1739223627.677987,0.000000,0.000000,0.000000
1739223627.678385,0.000000,0.000000,0.000000
1739223627.678783,0.000000,0.000000,0.000000
1739223627.679182,0.000000,0.000000,0.000000
1739223627.679591,0.000000,0.000000,0.000000
1739223627.679990,0.000000,0.000000,0.000000
1739223627.680387,0.000000,0.000000,0.000000
1739223627.680788,0.000000,0.000000,0.000000
1739223627.681184,0.000000,0.000000,0.000000
1739223627.681578,0.000000,0.000000,0.000000
1739223627.681977,0.000000,0.000000,0.000000
1739223627.682374,0.000000,0.000000,0.000000
1739223627.682770,0.000000,0.000000,0.000000
1739223627.683163,0.000000,0.000000,0.000000
1739223627.683560,0.000000,0.000000,0.000000
1739223627.683958,0.000000,0.000000,0.000000
1739223627.684354,0.000000,0.000000,0.000000
1739223627.684752,0.000000,0.000000,0.000000
1739223627.685148,0.000000,0.000000,0.000000
1739223627.685543,0.000000,0.000000,0.000000
1739223627.685940,0.000000,0.000000,0.000000
1739223627.686337,0.000000,0.000000,0.000000
1739223627.686734,0.000000,0.000000,0.000000
1739223627.687129,0.000000,0.000000,0.000000
1739223627.687523,0.000000,0.000000,0.000000
1739223627.687921,0.000000,0.000000,0.000000
1739223627.688316,0.000000,0.000000,0.000000
1739223627.688713,0.000000,0.000000,0.000000
1739223627.689109,0.000000,0.000000,0.000000
1739223627.689505,0.000000,0.000000,0.000000
1739223627.689900,0.000000,0.000000,0.000000
1739223627.690298,0.000000,0.000000,0.000000
1739223627.690696,0.000000,0.000000,0.000000
1739223627.691091,0.000000,0.000000,0.000000
1739223627.691488,0.000000,0.000000,0.000000
1739223627.691886,0.000000,0.000000,0.000000
1739223627.692282,0.000000,0.000000,0.000000
1739223627.692690,0.000000,0.000000,0.000000
1739223627.693089,0.000000,0.000000,0.000000
1739223627.693486,0.000000,0.000000,0.000000
1739223627.693884,0.000000,0.000000,0.000000
1739223627.694280,0.000000,0.000000,0.000000
1739223627.694677,0.000000,0.000000,0.000000
1739223627.695073,0.000000,0.000000,0.000000
1739223627.695469,0.000000,0.000000,0.000000
1739223627.695864,0.000000,0.000000,0.000000
1739223627.696262,0.000000,0.000000,0.000000
1739223627.696658,0.000000,0.000000,0.000000
1739223627.697055,0.000000,0.000000,0.000000
1739223627.697451,0.000000,0.000000,0.000000
1739223627.697849,0.000000,0.000000,0.000000
1739223627.698244,0.000000,0.000000,0.000000
1739223627.698641,0.000000,0.000000,0.000000
1739223627.699037,0.000000,0.000000,0.000000
1739223627.699430,0.000000,0.000000,0.000000
1739223627.699828,0.000000,0.000000,0.000000
1739223627.700225,0.000000,0.000000,0.000000
1739223627.700621,0.000000,0.000000,0.000000
1739223627.701018,0.000000,0.000000,0.000000
1739223627.701414,0.000000,0.000000,0.000000
1739223627.701809,0.000000,0.000000,0.000000
1739223627.702203,0.000000,0.000000,0.000000
1739223627.702596,0.000000,0.000000,0.000000
1739223627.702993,0.000000,0.000000,0.000000
1739223627.703390,0.000000,0.000000,0.000000
1739223627.703786,0.000000,0.000000,0.000000
1739223627.704182,0.000000,0.000000,0.000000
1739223627.704577,0.000000,0.000000,0.000000
1739223627.704974,0.000000,0.000000,0.000000
1739223627.705369,0.000000,0.000000,0.000000
1739223627.705766,0.000000,0.000000,0.000000
1739223627.706167,0.000000,0.000000,0.000000
1739223627.706574,0.000000,0.000000,0.000000
1739223627.706975,0.000000,0.000000,0.000000
1739223627.707372,0.000000,0.000000,0.000000
1739223627.707772,0.000000,0.000000,0.000000
1739223627.708171,0.000000,0.000000,0.000000
1739223627.708569,0.000000,0.000000,0.000000
1739223627.708964,0.000000,0.000000,0.000000
1739223627.709361,0.000000,0.000000,0.000000
1739223627.709759,0.000000,0.000000,0.000000
1739223627.710158,0.000000,0.000000,0.000000
1739223627.710552,0.000000,0.000000,0.000000
1739223627.710948,0.000000,0.000000,0.000000
1739223627.711346,0.000000,0.000000,0.000000
1739223627.711744,0.000000,0.000000,0.000000
1739223627.712139,0.000000,0.000000,0.000000
1739223627.712533,0.000000,0.000000,0.000000
1739223627.712930,0.000000,0.000000,0.000000
1739223627.713329,0.000000,0.000000,0.000000
1739223627.713724,0.000000,0.000000,0.000000
1739223627.714122,0.000000,0.000000,0.000000
1739223627.714517,0.000000,0.000000,0.000000
1739223627.714914,0.000000,0.000000,0.000000
1739223627.715311,0.000000,0.000000,0.000000
1739223627.715706,0.000000,0.000000,0.000000
1739223627.716099,0.000000,0.000000,0.000000
1739223627.716494,0.000000,0.000000,0.000000
1739223627.716894,0.000000,0.000000,0.000000
1739223627.717289,0.000000,0.000000,0.000000
1739223627.717688,0.000000,0.000000,0.000000
1739223627.718082,0.000000,0.000000,0.000000
1739223627.718477,0.000000,0.000000,0.000000
1739223627.718874,0.000000,0.000000,0.000000
1739223627.719276,0.000000,0.000000,0.000000
1739223627.719682,0.000000,0.000000,0.000000
1739223627.720080,0.000000,0.000000,0.000000
1739223627.720477,0.000000,0.000000,0.000000
1739223627.720874,0.000000,0.000000,0.000000
1739223627.721270,0.000000,0.000000,0.000000
1739223627.721667,0.000000,0.000000,0.000000
1739223627.722063,0.000000,0.000000,0.000000
1739223627.722460,0.000000,0.000000,0.000000
1739223627.722860,0.000000,0.000000,0.000000
1739223627.723257,0.000000,0.000000,0.000000
1739223627.723653,0.000000,0.000000,0.000000
1739223627.724049,0.000000,0.000000,0.000000
1739223627.724444,0.000000,0.000000,0.000000
1739223627.724839,0.000000,0.000000,0.000000
1739223627.725236,0.000000,0.000000,0.000000
1739223627.725632,0.000000,0.000000,0.000000
1739223627.726031,0.000000,0.000000,0.000000
1739223627.726428,0.000000,0.000000,0.000000
1739223627.726826,0.000000,0.000000,0.000000
1739223627.727221,0.000000,0.000000,0.000000
1739223627.727620,0.000000,0.000000,0.000000
1739223627.728017,0.000000,0.000000,0.000000
1739223627.728412,0.000000,0.000000,0.000000
1739223627.728808,0.000000,0.000000,0.000000
1739223627.729203,0.000000,0.000000,0.000000
1739223627.729599,0.000000,0.000000,0.000000
1739223627.729997,0.000000,0.000000,0.000000
1739223627.730392,0.000000,0.000000,0.000000
1739223627.730788,0.000000,0.000000,0.000000
1739223627.731186,0.000000,0.000000,0.000000
1739223627.731580,0.000000,0.000000,0.000000
1739223627.731977,0.000000,0.000000,0.000000
1739223627.732373,0.000000,0.000000,0.000000
1739223627.732793,0.000000,0.000000,0.000000
1739223627.733237,0.000000,0.000000,0.000000
1739223627.733638,0.000000,0.000000,0.000000
1739223627.734035,0.000000,0.000000,0.000000
1739223627.734432,0.000000,0.000000,0.000000
1739223627.734826,0.000000,0.000000,0.000000
1739223627.735221,0.000000,0.000000,0.000000
1739223627.735617,0.000000,0.000000,0.000000
1739223627.736012,0.000000,0.000000,0.000000
1739223627.736409,0.000000,0.000000,0.000000
1739223627.736808,0.000000,0.000000,0.000000
1739223627.737206,0.000000,0.000000,0.000000
1739223627.737602,0.000000,0.000000,0.000000
1739223627.738001,0.000000,0.000000,0.000000
1739223627.738399,0.000000,0.000000,0.000000
1739223627.738798,0.000000,0.000000,0.000000
1739223627.739198,0.000000,0.000000,0.000000
1739223627.739594,0.000000,0.000000,0.000000
1739223627.739989,0.000000,0.000000,0.000000
1739223627.740386,0.000000,0.000000,0.000000
1739223627.740785,0.000000,0.000000,0.000000
1739223627.741181,0.000000,0.000000,0.000000
1739223627.741576,0.000000,0.000000,0.000000
1739223627.741973,0.000000,0.000000,0.000000
1739223627.742369,0.000000,0.000000,0.000000
1739223627.742765,0.000000,0.000000,0.000000
1739223627.743162,0.000000,0.000000,0.000000
1739223627.743560,0.000000,0.000000,0.000000
1739223627.743957,0.000000,0.000000,0.000000
1739223627.744354,0.000000,0.000000,0.000000
1739223627.744754,0.000000,0.000000,0.000000
1739223627.745148,0.000000,0.000000,0.000000
1739223627.745544,0.000000,0.000000,0.000000
1739223627.745946,0.000000,0.000000,0.000000
1739223627.746349,0.000000,0.000000,0.000000
1739223627.746748,0.000000,0.000000,0.000000
1739223627.747146,0.000000,0.000000,0.000000
1739223627.747544,0.000000,0.000000,0.000000
1739223627.747941,0.000000,0.000000,0.000000
1739223627.748337,0.000000,0.000000,0.000000
1739223627.748736,0.000000,0.000000,0.000000
1739223627.749129,0.000000,0.000000,0.000000
1739223627.749533,0.000000,0.000000,0.000000
1739223627.749930,0.000000,0.000000,0.000000
1739223627.750325,0.000000,0.000000,0.000000
1739223627.750723,0.000000,0.000000,0.000000
1739223627.751119,0.000000,0.000000,0.000000
1739223627.751517,0.000000,0.000000,0.000000
1739223627.751914,0.000000,0.000000,0.000000
1739223627.752306,0.000000,0.000000,0.000000
1739223627.752706,0.000000,0.000000,0.000000
1739223627.753106,0.000000,0.000000,0.000000
1739223627.753503,0.000000,0.000000,0.000000
1739223627.753903,0.000000,0.000000,0.000000
1739223627.754299,0.000000,0.000000,0.000000
1739223627.754697,0.000000,0.000000,0.000000
1739223627.755095,0.000000,0.000000,0.000000
1739223627.755493,0.000000,0.000000,0.000000
1739223627.755892,0.000000,0.000000,0.000000
1739223627.756287,0.000000,0.000000,0.000000
1739223627.756686,0.000000,0.000000,0.000000
1739223627.757080,0.000000,0.000000,0.000000
1739223627.757477,0.000000,0.000000,0.000000
1739223627.757872,0.000000,0.000000,0.000000
1739223627.758268,0.000000,0.000000,0.000000
1739223627.758667,0.000000,0.000000,0.000000
1739223627.759062,0.000000,0.000000,0.000000
1739223627.759471,0.000000,0.000000,0.000000
1739223627.759872,0.000000,0.000000,0.000000
1739223627.760272,0.000000,0.000000,0.000000
1739223627.760669,0.000000,0.000000,0.000000
1739223627.761066,0.000000,0.000000,0.000000
1739223627.761467,0.000000,0.000000,0.000000
1739223627.761862,0.000000,0.000000,0.000000
1739223627.762259,0.000000,0.000000,0.000000
1739223627.762658,0.000000,0.000000,0.000000
1739223627.763054,0.000000,0.000000,0.000000
1739223627.763451,0.000000,0.000000,0.000000
1739223627.763847,0.000000,0.000000,0.000000
1739223627.764242,0.000000,0.000000,0.000000
1739223627.764638,0.000000,0.000000,0.000000
1739223627.765035,0.000000,0.000000,0.000000
1739223627.765432,0.000000,0.000000,0.000000
1739223627.765827,0.000000,0.000000,0.000000
1739223627.766231,0.000000,0.000000,0.000000
1739223627.766629,0.000000,0.000000,0.000000
1739223627.767026,0.000000,0.000000,0.000000
1739223627.767423,0.000000,0.000000,0.000000
1739223627.767823,0.000000,0.000000,0.000000
1739223627.768222,0.000000,0.000000,0.000000
1739223627.768617,0.000000,0.000000,0.000000
1739223627.769016,0.000000,0.000000,0.000000
1739223627.769418,0.000000,0.000000,0.000000
1739223627.769816,0.000000,0.000000,0.000000
1739223627.770210,0.000000,0.000000,0.000000
